CTAC,CTLESS,NAC,LABEL
-0.239031635187266,0.00121762833159694,-0.170387480570785,0
-0.826904924246104,-0.472049594557692,-0.662629507499082,0
-0.858150304483115,-0.175020546026495,-0.0942447050724541,0
-1.99118215446598,-2.04358107129955,-0.909458887208339,0
-1.55725755872621,-1.33788631525931,-1.09496814852329,0
-1.74291928586237,-1.4404360252534,-1.04585179132682,0
-1.61791393381534,-1.40651820960907,-0.832160651887093,0
-1.85909013080206,-1.11989270811822,-0.52713733441013,0
-1.26062897778809,-0.801279739327575,-0.42035870927722,0
-2.13101922379456,-1.61538443759322,-0.781842553425713,0
-0.890406443796155,-1.37941163328277,-1.17703297442378,0
-1.60198852392995,-1.25485932259171,-0.772756555409496,0
-1.97650281883275,-1.57776189664249,-1.47332129645274,0
-2.395189034142,-2.52748479224103,-0.774795452324457,0
-1.5222464083852,-1.46733226581956,-0.739102020699058,0
-1.10790282419194,-1.12849582822459,-0.773679519710215,0
-1.3963752142567,-1.44394153157319,-0.799747993512067,0
-0.76655054471405,-0.590128343528243,-0.243590383795135,0
-1.11473906819411,-0.748006853487543,-0.367588609057575,0
-1.41611423811355,-1.25872493695484,-0.717628804189567,0
-2.25919609872787,-2.01594944509725,-0.883029659512805,0
-1.07522017470331,-1.70250768329048,-0.625716333226811,0
-2.06880509661337,-1.93193584040324,-0.641176992737338,0
-2.53913563619313,-2.19631354882269,-0.751560398226124,0
-1.32240527585034,-0.974402967494404,-0.447356548591988,0
-1.29175306872173,-1.61647215252255,-0.368049040320306,0
-0.867723673259278,-0.963916910327833,-0.292940021567412,0
-1.54800295178396,-1.13508010647366,-0.641697573315235,0
-2.1312067584374,-1.82787317161106,-1.15540736970955,0
-0.456858583309855,-0.661118527178932,-0.445897244975182,0
-1.93371655460063,-1.55745010926144,-0.480837121961156,0
-2.02915971556367,-1.80934574294748,-0.950821597717319,0
-1.44113246291646,-0.95088161732256,-0.49207940674111,0
-1.97174346852227,-1.46523386342154,-0.659514447231453,0
-1.51418694706901,-1.60773101856221,-0.834908322942321,0
-1.53840792256523,-1.77777753013906,-0.396388456482463,0
-2.079733792627,-1.96171392450209,-0.763657660816296,0
-1.37219931569861,-1.77325963215974,-1.26585092138208,0
-1.47224564499781,-1.45363023435265,-0.852514145969762,0
-1.25435665058839,-0.979291515283408,-0.408051793834951,0
-0.724580561086815,-0.952621568974548,-1.42652188212692,0
-1.01849505230071,-0.749515588174888,-0.597720436097459,0
-1.65888303993726,-1.4845918448171,-0.730939833150853,0
-1.29442886006185,-1.21192746753033,-0.533240476426442,0
-1.35968627903435,-1.32614058545327,-0.395594366043357,0
-0.960886217766995,-1.1610266115266,-0.397155739706083,0
-0.663558216759916,-0.152283435306837,-0.171450992862408,0
-2.43467028612504,-2.21691062972752,-0.82423522418978,0
-0.860503448313332,-0.548465277751681,-0.100941302125413,0
-1.84449665111555,-1.633626265643,-0.692807831895271,0
-1.82078389221421,-1.46916151989066,-0.821077282189762,0
-1.51291565680475,-1.56765152282768,-0.547548027064925,0
-1.09523034578999,-1.33071011060068,-0.372283598006255,0
-1.94014992426575,-1.86340864537605,-0.567154240160285,0
-1.64740300917208,-1.24628965568968,-0.574404352570879,0
-0.0918282998597302,-0.546836525012476,-0.0998542583597495,0
-0.587354708043738,-0.21496599709349,-0.14547558623716,0
0.349349838235336,-0.094025852012058,0.154680672618542,0
-0.0944604569445387,-0.402456793434623,-0.0388639296920293,0
-1.09511417074991,-1.12453772916157,-0.456507187102617,0
-1.46124213093389,-1.29332147482251,-0.447945818745421,0
-1.19044743130207,-1.34319871400262,-0.8584814345535,0
-2.02298376853541,-1.681681556299,-0.733619402857561,0
-1.88027188350372,-2.0053265528421,-1.15332394742337,0
-1.14289038972331,-1.45530012080662,-1.72448922952422,0
-2.31949170152203,-1.89375239090091,-1.32616703602841,0
-3.61168544560748,-3.40843266122535,-1.9034951225273,0
-1.3764163610272,-1.25696360309084,-0.994501068066071,0
-1.69211389231093,-1.59194458554126,-2.57631212283024,0
-2.10309165341486,-2.29824319755414,-1.71832442107875,0
-1.22644623545861,-1.33692565343563,-1.17083123901868,0
-1.66273059417509,-1.48727428978013,-0.984672359677113,0
-1.8000907147179,-1.41510031126939,-2.40842110928563,0
-1.88574038486701,-1.51992146337222,-0.565802683418222,0
-2.57051116072433,-2.29844190747207,-2.3131667487832,0
-2.30517009932322,-2.07294360302034,-0.898601786629643,0
-1.85613510070127,-0.994197199221028,-1.89444126259872,0
-1.91063216204634,-1.96005816665279,-0.746095488585088,0
-1.31325009630954,-1.04901150575099,-0.879113146098411,0
-0.760546225961937,-0.422444784121587,-0.629920664709254,0
-0.840381442431787,-0.184627902799696,-0.122693401029674,0
-2.00061592191017,-2.04653833154408,-0.898909208967716,0
-1.52354127244938,-1.32095169840409,-1.095324494859,0
-1.63422062123899,-1.33709510656886,-0.959537941668562,0
-1.5876111136303,-1.37932111277663,-0.815407231279634,0
-1.84871468665108,-1.13159775425081,-0.546725551514737,0
-2.09432605654634,-1.75555110623521,-1.01891338615414,0
-2.06249393985238,-1.54443601343769,-0.75030350668387,0
-2.0223099545051,-2.40654165525086,-2.21335692097822,0
-2.26755382228743,-2.07333780988016,-1.25841340051923,0
-1.95146041915754,-1.57012753515594,-1.46457845583861,0
-2.40946516780325,-2.51642702038462,-0.785483897375145,0
-1.4912745778344,-1.45520689507382,-0.732462453590405,0
-1.44933615135346,-1.46634679141003,-0.88902095349654,0
-1.38238623446347,-1.43997269914482,-0.839133705162056,0
-0.731616208396574,-0.565599457073331,-0.231343510017841,0
-1.05919939774447,-0.706618767155595,-0.347256275894703,0
-1.37398491389587,-1.23394330868585,-0.724563802922906,0
-2.22819696636596,-1.99858191054401,-0.916209908389411,0
-1.06946374562164,-1.69918541701358,-0.628060325701278,0
-2.00592332776572,-1.87436540737721,-0.622833008486243,0
-2.55309477591218,-2.23857355315397,-0.762718719845032,0
-1.25501351408128,-0.922209920580011,-0.430064167716443,0
-1.29343110081365,-1.62291359089426,-0.378003793060514,0
-0.807704579382815,-0.922894739222793,-0.268674446452026,0
-1.47757479871535,-1.08770220025109,-0.625506524032726,0
-2.103539046722,-1.80942435490766,-1.13117696753644,0
-2.05809224423732,-2.28146457029114,-1.10816559299153,0
-2.56475489583689,-2.47482468559281,-0.760105719185268,0
-1.95459036512634,-1.74750656013238,-0.909500950133186,0
-1.34644606711415,-0.888233013990496,-0.460251360780901,0
-1.90919707916608,-1.41711619003244,-0.619923561891853,0
-1.47943137656149,-1.57884332866182,-0.844071539926538,0
-2.50138184120152,-2.70936223155677,-0.734017715285299,0
-2.08421736396411,-1.95237948675544,-0.776803481435188,0
-1.30735655129088,-1.71984105248231,-1.23692147255377,0
-1.45922143576603,-1.44635392826893,-0.862143350910198,0
-1.18650056355345,-0.928621832258255,-0.396979868355726,0
-1.94825181757957,-2.1116298470338,-2.78325810606537,0
-1.79959545230962,-1.70612724851975,-1.00157391321406,0
-1.59384997125969,-1.41080490889086,-0.707968734924329,0
-1.19754502630505,-1.11905302858153,-0.474943821722124,0
-1.44468980954455,-1.41447705166292,-0.522640494915796,0
-0.930702969140559,-1.14171092802903,-0.405442200494885,0
-1.52195339166837,-1.11976661951206,-1.14609868315572,0
-2.42404427331699,-2.21705157397043,-0.837587251178203,0
-1.93850436502807,-1.83402333857673,-0.491613139164911,0
-1.87245269485374,-1.67092887628705,-0.715368668077797,0
-1.74978173147894,-1.42160146740063,-0.78965148216026,0
-1.51751256560432,-1.58414933203117,-0.554014200263561,0
-1.04658411371957,-1.29635619474622,-0.354122687492778,0
-1.9373843000096,-1.86564669046246,-0.583532474666755,0
-1.67718195826319,-1.28154339072397,-0.595020370175616,0
-0.0439504044376389,-0.504670846458466,-0.0758086816387596,0
-1.24023749231675,-0.645412558045542,-0.332484835978183,0
0.392728261598416,-0.0468982449901473,0.18020837630114,0
-0.0765414139767284,-0.386559963239406,-0.0511765982228559,0
-1.03628981679578,-1.07139607455271,-0.428501546794179,0
-1.5021539188003,-1.31478873319145,-0.465659904704648,0
-1.14983191831145,-1.3153458972961,-0.858929151026067,0
-1.99088677272649,-1.6857098515518,-0.731098276441876,0
-1.97188247756444,-2.09186732892488,-1.40593313641043,0
-2.04429954699295,-2.24607244554554,-2.49019358365031,0
-2.90700260243199,-2.67935864102385,-1.53685732506478,0
-3.6754864482716,-3.53606071064183,-2.02416694741387,0
-2.30086323269314,-2.16139721830575,-1.78219907499411,0
-2.32893744126143,-2.42264308359255,-3.89060673458244,0
-1.98843495166828,-2.14858881733623,-1.4808478047178,0
-1.26410515373776,-1.36919981012043,-1.23710855443805,0
-2.04384222703499,-1.95909532087181,-1.15495204172387,0
-3.01848944981791,-2.69809878411224,-3.41575442239992,0
-2.44130967318203,-2.12090770291243,-1.1420617838319,0
-2.62995652198716,-2.36346695657407,-2.42528917883032,0
-3.34050871201788,-3.10600145146347,-0.979965569954724,0
-1.86298212066092,-1.00832381844387,-1.927338509631,0
-2.00201108955051,-2.04864022852829,-0.809117612577921,0
-1.33502362961825,-1.07615102911453,-0.928460101646376,0
-1.36167506428151,-1.04051269237769,-1.24177685669309,0
-1.97195705043788,-1.49364011555576,-1.26314881010735,0
-2.13084657308598,-2.13204339733853,-0.987977269917771,0
-2.78665434555684,-2.53013675662562,-1.83983635687698,0
-1.63152688748555,-1.33952323862559,-0.97428663982279,0
-1.6052208377993,-1.40253660883617,-0.843534799926028,0
-3.09301439599943,-2.48889536623,-0.901427868559752,0
-2.16717139318271,-1.81916698961076,-1.09748233714066,0
-2.081033513861,-1.56253552240403,-0.766840028923964,0
-2.09384367113947,-2.49087486719577,-2.34662115721084,0
-2.34228470686968,-2.14819968435054,-1.36828503908926,0
-2.01325034543965,-1.63179631532546,-1.54789378996882,0
-2.49105686739294,-2.49694562117679,-0.816017670376472,0
-1.55366126128929,-1.56093734800272,-0.787194459670643,0
-1.79151656457399,-1.64312162391461,-1.27909174634024,0
-2.15010944252048,-2.20053652163342,-1.34851649741512,0
-1.39688113008462,-1.4524055798749,-0.714438185023379,0
-1.68449984097961,-1.38572971949619,-0.846957293167313,0
-2.4752565346382,-2.69046123536355,-1.21766523948788,0
-2.30926432105687,-2.06642981876781,-1.04136902731078,0
-1.98546308107468,-2.68924125726804,-1.01610559508714,0
-2.03962526951819,-1.90371135294232,-0.638549603979738,0
-2.94307167427132,-2.97904907004538,-1.09946202726053,0
-1.19251823364066,-0.673688308944824,-0.356977226950755,0
-1.29325327874611,-1.66730372170634,-0.475441253898585,0
-0.876214849373189,-0.991763739226073,-0.336475580434595,0
-1.8398822107873,-1.45330118723819,-0.849331295066711,0
-3.34489685744251,-3.33183056020977,-1.77543480728502,0
-2.15071888630163,-2.3635805981947,-1.15270829400635,0
-2.63900508512488,-2.53102159462023,-0.798141513114488,0
-1.96681060582379,-1.76052612649275,-0.938839453012874,0
-1.38964952645476,-0.913225843920433,-0.493119877406167,0
-1.96856624596734,-1.45450218685717,-0.668011076032611,0
-2.36039880253993,-2.12378378350467,-1.42440044214698,0
-2.5848392024265,-2.78785009181916,-0.806548348486857,0
-2.1789472024825,-2.34012035591504,-0.967426255631299,0
-1.12508770600338,-1.93091282663419,-1.45839729631602,0
-1.59527019041666,-1.57621806213987,-1.00015200720521,0
-1.91709863384091,-1.66198372930176,-0.714974990668843,0
-1.94003244183867,-2.10881369088014,-2.77267887378072,0
-2.33133508976818,-2.41486013298552,-1.31601755367622,0
-1.67271763544812,-1.44566043499034,-0.752385772206401,0
-1.20906776515306,-1.12290082441435,-0.513201853778401,0
-1.4982454575084,-1.46521707445525,-0.567452964103116,0
-0.9886515535261,-1.18852605885463,-0.450265991065244,0
-1.57892746556499,-1.15824648359501,-1.2243880305678,0
-2.4930584374915,-2.27197554086169,-0.880326079697929,0
-2.00022683060723,-1.89469845786047,-0.53934990693369,0
-3.10368981154836,-3.10613491616513,-1.40301007203426,0
-1.83122818022597,-1.49924312049028,-0.825341131933687,0
-1.74413556494666,-1.98841019733685,-0.735414079410721,0
-1.12315841483857,-1.39226350936597,-0.393371853029029,0
-2.15120503906531,-2.27517628577486,-0.769670981161424,0
-2.55220874504192,-2.38321004510441,-0.979526619781015,0
-0.0889849471431817,-0.547129124880621,-0.155905303254607,0
-1.3538377964551,-0.702785453932568,-0.37015676412223,0
0.379386647645232,-0.055540229447064,0.159394749085008,0
-0.26708545732203,-0.493851057818866,-0.300692092325844,0
-1.07215359008751,-1.10713024771033,-0.465414355521959,0
-1.94044200563094,-1.74842567873575,-0.546101774619455,0
-1.99592231084612,-2.1727562255199,-1.56069682919155,0
-2.03362300290815,-1.74382352866831,-0.785680739818306,0
-1.23444988709337,-0.980142746953916,0.594534156757823,0
-1.70511885302768,-1.29886619034946,-0.743263746674035,0
-1.02137112243649,-1.3113114114355,-0.267157268871242,0
0.601729230143248,0.651806463669808,1.24580873080936,0
-2.40155085506438,-2.13991281831195,-0.935006949836313,0
-1.49557702015831,-1.96695888846347,-1.37128080884969,0
-1.8695326436843,-1.7934552522275,-1.26857665010315,0
-3.09259082524173,-2.87154180704244,-1.71483102875458,0
-1.98129295972191,-2.11315732569689,-0.799862337247226,0
-2.02572523379465,-2.23801928550061,-1.3923402117926,0
-1.01966953761238,-1.05765593659724,0.0812276903202092,0
-1.81524034713194,-1.5514809663617,-0.39580863273734,0
-1.79867343773733,-1.64719339100315,-0.314513631847331,0
-2.00831411294154,-2.18750367479019,-0.931331842006758,0
-2.40170671302637,-1.78166355496907,-0.405886070008902,0
-1.71926491755641,-1.68988597448984,-0.931661512700354,0
-2.16798957953987,-2.48086863697793,-1.63103994775298,0
-1.9020993902826,-1.8914829665551,-0.771091945990871,0
-1.79288616120931,-1.61857689685212,-0.493126856143772,0
-2.46663228701255,-2.35544251776806,-1.1338122175277,0
-1.65841816793429,-1.312893543511,-0.665946378230291,0
-1.3150613724501,-1.58006300387547,-0.474055893273465,0
-1.73724707555135,-1.62801604205713,-0.347113299629715,0
-2.93056463264011,-2.82694174928549,-1.69318389047846,0
-2.43794196644561,-2.60309858382899,-0.679669102435278,0
-1.94050880252278,-1.83168881132091,-0.671522081337017,0
-1.51834419949868,-1.58118419418657,-0.50209284569431,0
-0.408449888177189,-0.662040593651911,0.735010801317904,0
0.933282129702393,1.01076313278075,0.875183796429032,0
-2.32434831922742,-2.50827780969894,-0.856383043370156,0
-0.601189796339435,-0.937392343603738,0.0410983437447094,0
-1.11083783142675,-1.17705468533881,-0.193118973111109,0
-2.14671666254536,-2.07853919120573,-0.775981659734529,0
-1.94546087259043,-2.10355267921571,-1.08528518334125,0
-2.49156678548529,-3.01243582539328,-0.75320095838591,0
-1.89863534391825,-1.72977371865482,-0.824875021973542,0
-1.51180655734172,-1.46991778983344,-0.389012716928693,0
-1.14640168826023,-1.01018369334592,-0.117448377720695,0
-1.21957496268909,-1.41462111822919,-0.174915422818133,0
-1.63272736725329,-1.85812626817087,-0.705450967079571,0
-0.425416605212058,-0.856486599758697,0.0249853057123603,0
-2.50685986581555,-2.37209027687681,-1.59556833449644,0
-2.57852930828754,-2.87601511790971,-1.08101700617039,0
-1.77543823003862,-1.92860308658166,-0.495507940707192,0
-1.91084564288043,-2.21613439790662,-0.781005905152587,0
-0.460912683736383,-0.538123618877016,0.268654371742913,0
-1.94817582600978,-1.78853739502968,-0.808842763382568,0
-2.45188697503638,-2.78397661943806,-0.874615524324847,0
-1.72351484049069,-1.71986480091673,-0.439579019338992,0
-1.9297826703528,-2.11029372008426,-0.28751587407989,0
-1.12853791908999,-1.3532941209434,-0.241888402821432,0
-1.7810503658816,-1.9412735619687,-0.560286841940119,0
-2.5451977849508,-2.26808030382398,-0.945273751739365,0
-1.41809831030821,-1.77929118503154,0.121297579208173,0
-2.55560980119647,-2.42553086960168,-0.590596234336967,0
-2.4451695120014,-2.109130635879,-2.2773979003929,0
-1.92489655591353,-1.81737846127899,-0.459809970814229,0
-2.51117056349792,-2.43248409828624,-0.71287208711283,0
-2.62652682320258,-2.33716531178034,-1.95378039512373,0
-2.42815645900347,-2.0867611448542,-0.693555589905642,0
-1.26385513979676,-1.2590329630204,-0.145383008371273,0
-1.73542145659551,-1.56666335361718,-0.47551109915282,0
-0.970691157449084,-1.09005604270078,-0.380966137276223,0
-0.907354122934088,-0.888545076886204,-0.250301518809865,0
-1.54542411462272,-1.62840805707788,-0.436463810509454,0
-1.77908954847932,-1.84206950481043,-0.563217716921505,0
-0.953019847537093,-0.944217301359238,-0.0435449087532016,0
-1.77891745773606,-1.57629733732582,-0.35046079538588,0
-1.87626027777867,-2.37767193618253,-0.665899662647967,0
-1.88723035814063,-2.4076838675367,-0.662412571863652,0
-3.07166301574238,-2.8313583217572,-2.55596159794954,0
-1.60212164872288,-1.59181395027592,-0.287229906898772,0
-1.73101263801301,-1.5167338177869,-0.90566209320999,0
-2.28043406759493,-2.08880214736283,-0.448467522791221,0
-1.56684563699648,-2.11222668609216,-1.03633973175855,0
-2.57334202783363,-2.47872121531949,-0.581887244739102,0
-1.9999210212353,-2.03363015440365,-1.02845944361677,0
-2.16675109387938,-1.86256853335607,-0.629733423856414,0
